n,Computer,Player,Result,Won,Tied,Lost,Won%,Tied%,Lost%,delta,delta%
1581,rock,rock,0,849,646,86,0.54,0.41,0.05,763,0.48
1582,rock,scissors,-1,849,646,87,0.54,0.41,0.05,762,0.48
1583,scissors,rock,1,850,646,87,0.54,0.41,0.05,763,0.48
1584,scissors,rock,1,851,646,87,0.54,0.41,0.05,764,0.48
1585,scissors,rock,1,852,646,87,0.54,0.41,0.05,765,0.48
1586,scissors,rock,1,853,646,87,0.54,0.41,0.05,766,0.48
1587,rock,rock,0,853,647,87,0.54,0.41,0.05,766,0.48
1588,scissors,rock,1,854,647,87,0.54,0.41,0.05,767,0.48
1589,scissors,rock,1,855,647,87,0.54,0.41,0.05,768,0.48
1590,scissors,rock,1,856,647,87,0.54,0.41,0.05,769,0.48
1591,rock,rock,0,856,648,87,0.54,0.41,0.05,769,0.48
1592,scissors,rock,1,857,648,87,0.54,0.41,0.05,770,0.48
1593,rock,scissors,-1,857,648,88,0.54,0.41,0.06,769,0.48
1594,rock,rock,0,857,649,88,0.54,0.41,0.06,769,0.48
1595,scissors,scissors,0,857,650,88,0.54,0.41,0.06,769,0.48
1596,rock,rock,0,857,651,88,0.54,0.41,0.06,769,0.48
1597,scissors,rock,1,858,651,88,0.54,0.41,0.06,770,0.48
1598,scissors,rock,1,859,651,88,0.54,0.41,0.06,771,0.48
1599,scissors,rock,1,860,651,88,0.54,0.41,0.06,772,0.48
1600,rock,rock,0,860,652,88,0.54,0.41,0.06,772,0.48
1601,rock,rock,0,860,653,88,0.54,0.41,0.05,772,0.48
1602,scissors,scissors,0,860,654,88,0.54,0.41,0.05,772,0.48
1603,scissors,rock,1,861,654,88,0.54,0.41,0.05,773,0.48
1604,scissors,scissors,0,861,655,88,0.54,0.41,0.05,773,0.48
1605,scissors,rock,1,862,655,88,0.54,0.41,0.05,774,0.48
1606,rock,rock,0,862,656,88,0.54,0.41,0.05,774,0.48
1607,scissors,rock,1,863,656,88,0.54,0.41,0.05,775,0.48
1608,scissors,rock,1,864,656,88,0.54,0.41,0.05,776,0.48
1609,scissors,rock,1,865,656,88,0.54,0.41,0.05,777,0.48
1610,scissors,rock,1,866,656,88,0.54,0.41,0.05,778,0.48
1611,scissors,rock,1,867,656,88,0.54,0.41,0.05,779,0.48
1612,scissors,rock,1,868,656,88,0.54,0.41,0.05,780,0.48
1613,rock,scissors,-1,868,656,89,0.54,0.41,0.06,779,0.48
1614,scissors,scissors,0,868,657,89,0.54,0.41,0.06,779,0.48
1615,rock,rock,0,868,658,89,0.54,0.41,0.06,779,0.48
1616,rock,rock,0,868,659,89,0.54,0.41,0.06,779,0.48
1617,rock,rock,0,868,660,89,0.54,0.41,0.06,779,0.48
1618,scissors,scissors,0,868,661,89,0.54,0.41,0.06,779,0.48
1619,scissors,rock,1,869,661,89,0.54,0.41,0.05,780,0.48
1620,rock,rock,0,869,662,89,0.54,0.41,0.05,780,0.48
1621,scissors,rock,1,870,662,89,0.54,0.41,0.05,781,0.48
1622,rock,rock,0,870,663,89,0.54,0.41,0.05,781,0.48
1623,scissors,rock,1,871,663,89,0.54,0.41,0.05,782,0.48
1624,scissors,rock,1,872,663,89,0.54,0.41,0.05,783,0.48
1625,scissors,rock,1,873,663,89,0.54,0.41,0.05,784,0.48
1626,rock,scissors,-1,873,663,90,0.54,0.41,0.06,783,0.48
1627,rock,rock,0,873,664,90,0.54,0.41,0.06,783,0.48
1628,scissors,rock,1,874,664,90,0.54,0.41,0.06,784,0.48
1629,scissors,scissors,0,874,665,90,0.54,0.41,0.06,784,0.48
1630,scissors,rock,1,875,665,90,0.54,0.41,0.06,785,0.48
1631,rock,rock,0,875,666,90,0.54,0.41,0.06,785,0.48
1632,scissors,rock,1,876,666,90,0.54,0.41,0.06,786,0.48
1633,rock,rock,0,876,667,90,0.54,0.41,0.06,786,0.48
1634,scissors,rock,1,877,667,90,0.54,0.41,0.06,787,0.48
1635,scissors,rock,1,878,667,90,0.54,0.41,0.06,788,0.48
1636,scissors,rock,1,879,667,90,0.54,0.41,0.06,789,0.48
1637,scissors,rock,1,880,667,90,0.54,0.41,0.05,790,0.48
1638,rock,rock,0,880,668,90,0.54,0.41,0.05,790,0.48
1639,scissors,rock,1,881,668,90,0.54,0.41,0.05,791,0.48
1640,scissors,rock,1,882,668,90,0.54,0.41,0.05,792,0.48
1641,scissors,rock,1,883,668,90,0.54,0.41,0.05,793,0.48
1642,scissors,rock,1,884,668,90,0.54,0.41,0.05,794,0.48
1643,scissors,scissors,0,884,669,90,0.54,0.41,0.05,794,0.48
1644,scissors,rock,1,885,669,90,0.54,0.41,0.05,795,0.48
1645,scissors,rock,1,886,669,90,0.54,0.41,0.05,796,0.48
1646,scissors,rock,1,887,669,90,0.54,0.41,0.05,797,0.48
1647,scissors,rock,1,888,669,90,0.54,0.41,0.05,798,0.48
1648,scissors,scissors,0,888,670,90,0.54,0.41,0.05,798,0.48
1649,scissors,rock,1,889,670,90,0.54,0.41,0.05,799,0.48
1650,scissors,rock,1,890,670,90,0.54,0.41,0.05,800,0.48
1651,rock,rock,0,890,671,90,0.54,0.41,0.05,800,0.48
1652,scissors,rock,1,891,671,90,0.54,0.41,0.05,801,0.48
1653,scissors,rock,1,892,671,90,0.54,0.41,0.05,802,0.49
1654,rock,rock,0,892,672,90,0.54,0.41,0.05,802,0.48
1655,rock,rock,0,892,673,90,0.54,0.41,0.05,802,0.48
1656,scissors,rock,1,893,673,90,0.54,0.41,0.05,803,0.48
1657,scissors,rock,1,894,673,90,0.54,0.41,0.05,804,0.49
1658,scissors,rock,1,895,673,90,0.54,0.41,0.05,805,0.49
1659,scissors,rock,1,896,673,90,0.54,0.41,0.05,806,0.49
1660,scissors,rock,1,897,673,90,0.54,0.41,0.05,807,0.49
1661,scissors,rock,1,898,673,90,0.54,0.41,0.05,808,0.49
1662,scissors,rock,1,899,673,90,0.54,0.4,0.05,809,0.49
1663,rock,rock,0,899,674,90,0.54,0.41,0.05,809,0.49
1664,scissors,rock,1,900,674,90,0.54,0.41,0.05,810,0.49
1665,scissors,rock,1,901,674,90,0.54,0.4,0.05,811,0.49
1666,scissors,scissors,0,901,675,90,0.54,0.41,0.05,811,0.49
1667,scissors,rock,1,902,675,90,0.54,0.4,0.05,812,0.49
1668,scissors,scissors,0,902,676,90,0.54,0.41,0.05,812,0.49
1669,rock,scissors,-1,902,676,91,0.54,0.41,0.05,811,0.49
1670,scissors,rock,1,903,676,91,0.54,0.4,0.05,812,0.49
1671,scissors,rock,1,904,676,91,0.54,0.4,0.05,813,0.49
1672,rock,rock,0,904,677,91,0.54,0.4,0.05,813,0.49
1673,rock,rock,0,904,678,91,0.54,0.41,0.05,813,0.49
1674,scissors,rock,1,905,678,91,0.54,0.41,0.05,814,0.49
1675,rock,rock,0,905,679,91,0.54,0.41,0.05,814,0.49
1676,scissors,rock,1,906,679,91,0.54,0.41,0.05,815,0.49
1677,rock,rock,0,906,680,91,0.54,0.41,0.05,815,0.49
1678,rock,rock,0,906,681,91,0.54,0.41,0.05,815,0.49
1679,scissors,rock,1,907,681,91,0.54,0.41,0.05,816,0.49
1680,scissors,rock,1,908,681,91,0.54,0.41,0.05,817,0.49
1681,scissors,scissors,0,908,682,91,0.54,0.41,0.05,817,0.49
1682,scissors,rock,1,909,682,91,0.54,0.41,0.05,818,0.49
1683,rock,rock,0,909,683,91,0.54,0.41,0.05,818,0.49
1684,scissors,rock,1,910,683,91,0.54,0.41,0.05,819,0.49
1685,scissors,scissors,0,910,684,91,0.54,0.41,0.05,819,0.49
1686,scissors,rock,1,911,684,91,0.54,0.41,0.05,820,0.49
1687,scissors,rock,1,912,684,91,0.54,0.41,0.05,821,0.49
1688,scissors,rock,1,913,684,91,0.54,0.41,0.05,822,0.49
1689,scissors,rock,1,914,684,91,0.54,0.4,0.05,823,0.49
1690,rock,rock,0,914,685,91,0.54,0.41,0.05,823,0.49
1691,rock,scissors,-1,914,685,92,0.54,0.41,0.05,822,0.49
1692,scissors,rock,1,915,685,92,0.54,0.4,0.05,823,0.49
1693,rock,rock,0,915,686,92,0.54,0.41,0.05,823,0.49
1694,rock,rock,0,915,687,92,0.54,0.41,0.05,823,0.49
1695,scissors,scissors,0,915,688,92,0.54,0.41,0.05,823,0.49
1696,scissors,rock,1,916,688,92,0.54,0.41,0.05,824,0.49
1697,scissors,rock,1,917,688,92,0.54,0.41,0.05,825,0.49
1698,rock,scissors,-1,917,688,93,0.54,0.41,0.05,824,0.49
1699,rock,rock,0,917,689,93,0.54,0.41,0.05,824,0.48
1700,scissors,scissors,0,917,690,93,0.54,0.41,0.05,824,0.48
1701,scissors,rock,1,918,690,93,0.54,0.41,0.05,825,0.49
1702,rock,rock,0,918,691,93,0.54,0.41,0.05,825,0.48
1703,rock,rock,0,918,692,93,0.54,0.41,0.05,825,0.48
1704,scissors,rock,1,919,692,93,0.54,0.41,0.05,826,0.48
1705,scissors,rock,1,920,692,93,0.54,0.41,0.05,827,0.49
1706,rock,rock,0,920,693,93,0.54,0.41,0.05,827,0.48
1707,scissors,rock,1,921,693,93,0.54,0.41,0.05,828,0.49
1708,scissors,rock,1,922,693,93,0.54,0.41,0.05,829,0.49
1709,scissors,rock,1,923,693,93,0.54,0.41,0.05,830,0.49
1710,rock,rock,0,923,694,93,0.54,0.41,0.05,830,0.49
1711,scissors,rock,1,924,694,93,0.54,0.41,0.05,831,0.49
1712,rock,rock,0,924,695,93,0.54,0.41,0.05,831,0.49
1713,rock,scissors,-1,924,695,94,0.54,0.41,0.05,830,0.48
1714,scissors,rock,1,925,695,94,0.54,0.41,0.05,831,0.48
1715,rock,rock,0,925,696,94,0.54,0.41,0.05,831,0.48
1716,rock,rock,0,925,697,94,0.54,0.41,0.05,831,0.48
1717,scissors,rock,1,926,697,94,0.54,0.41,0.05,832,0.48
1718,rock,rock,0,926,698,94,0.54,0.41,0.05,832,0.48
1719,rock,rock,0,926,699,94,0.54,0.41,0.05,832,0.48
1720,scissors,rock,1,927,699,94,0.54,0.41,0.05,833,0.48
1721,scissors,scissors,0,927,700,94,0.54,0.41,0.05,833,0.48
1722,scissors,scissors,0,927,701,94,0.54,0.41,0.05,833,0.48
1723,scissors,rock,1,928,701,94,0.54,0.41,0.05,834,0.48
1724,rock,scissors,-1,928,701,95,0.54,0.41,0.06,833,0.48
1725,scissors,rock,1,929,701,95,0.54,0.41,0.06,834,0.48
1726,scissors,rock,1,930,701,95,0.54,0.41,0.06,835,0.48
1727,scissors,rock,1,931,701,95,0.54,0.41,0.06,836,0.48
1728,scissors,rock,1,932,701,95,0.54,0.41,0.05,837,0.48
1729,scissors,rock,1,933,701,95,0.54,0.41,0.05,838,0.48
1730,scissors,scissors,0,933,702,95,0.54,0.41,0.05,838,0.48
1731,scissors,rock,1,934,702,95,0.54,0.41,0.05,839,0.48
1732,rock,rock,0,934,703,95,0.54,0.41,0.05,839,0.48
1733,scissors,rock,1,935,703,95,0.54,0.41,0.05,840,0.48
1734,scissors,rock,1,936,703,95,0.54,0.41,0.05,841,0.49
1735,rock,rock,0,936,704,95,0.54,0.41,0.05,841,0.48
1736,rock,scissors,-1,936,704,96,0.54,0.41,0.06,840,0.48
1737,rock,rock,0,936,705,96,0.54,0.41,0.06,840,0.48
1738,scissors,rock,1,937,705,96,0.54,0.41,0.06,841,0.48
1739,scissors,rock,1,938,705,96,0.54,0.41,0.06,842,0.48
1740,scissors,scissors,0,938,706,96,0.54,0.41,0.06,842,0.48
1741,scissors,rock,1,939,706,96,0.54,0.41,0.06,843,0.48
1742,scissors,rock,1,940,706,96,0.54,0.41,0.06,844,0.48
1743,scissors,scissors,0,940,707,96,0.54,0.41,0.06,844,0.48
1744,rock,rock,0,940,708,96,0.54,0.41,0.06,844,0.48
1745,rock,scissors,-1,940,708,97,0.54,0.41,0.06,843,0.48
1746,scissors,rock,1,941,708,97,0.54,0.41,0.06,844,0.48
1747,rock,rock,0,941,709,97,0.54,0.41,0.06,844,0.48
1748,scissors,rock,1,942,709,97,0.54,0.41,0.06,845,0.48
1749,scissors,rock,1,943,709,97,0.54,0.41,0.06,846,0.48
1750,scissors,rock,1,944,709,97,0.54,0.41,0.06,847,0.48
1751,scissors,rock,1,945,709,97,0.54,0.4,0.06,848,0.48
1752,scissors,rock,1,946,709,97,0.54,0.4,0.06,849,0.48
1753,scissors,rock,1,947,709,97,0.54,0.4,0.06,850,0.48
1754,rock,rock,0,947,710,97,0.54,0.4,0.06,850,0.48
1755,rock,rock,0,947,711,97,0.54,0.41,0.06,850,0.48
1756,rock,rock,0,947,712,97,0.54,0.41,0.06,850,0.48
1757,rock,rock,0,947,713,97,0.54,0.41,0.06,850,0.48
1758,scissors,rock,1,948,713,97,0.54,0.41,0.06,851,0.48
1759,scissors,rock,1,949,713,97,0.54,0.41,0.06,852,0.48
1760,scissors,rock,1,950,713,97,0.54,0.41,0.06,853,0.48
1761,scissors,rock,1,951,713,97,0.54,0.4,0.06,854,0.48
1762,scissors,scissors,0,951,714,97,0.54,0.41,0.06,854,0.48
1763,rock,rock,0,951,715,97,0.54,0.41,0.06,854,0.48
1764,scissors,rock,1,952,715,97,0.54,0.41,0.05,855,0.48
1765,scissors,scissors,0,952,716,97,0.54,0.41,0.05,855,0.48
1766,rock,rock,0,952,717,97,0.54,0.41,0.05,855,0.48
1767,scissors,rock,1,953,717,97,0.54,0.41,0.05,856,0.48
1768,scissors,rock,1,954,717,97,0.54,0.41,0.05,857,0.48
1769,scissors,rock,1,955,717,97,0.54,0.41,0.05,858,0.49
1770,rock,scissors,-1,955,717,98,0.54,0.41,0.06,857,0.48
1771,scissors,rock,1,956,717,98,0.54,0.4,0.06,858,0.48
1772,scissors,scissors,0,956,718,98,0.54,0.41,0.06,858,0.48
1773,scissors,rock,1,957,718,98,0.54,0.4,0.06,859,0.48
1774,scissors,rock,1,958,718,98,0.54,0.4,0.06,860,0.48
1775,scissors,rock,1,959,718,98,0.54,0.4,0.06,861,0.49
1776,scissors,rock,1,960,718,98,0.54,0.4,0.06,862,0.49
1777,scissors,rock,1,961,718,98,0.54,0.4,0.06,863,0.49
1778,scissors,rock,1,962,718,98,0.54,0.4,0.06,864,0.49
1779,rock,rock,0,962,719,98,0.54,0.4,0.06,864,0.49
1780,rock,rock,0,962,720,98,0.54,0.4,0.06,864,0.49
1781,rock,rock,0,962,721,98,0.54,0.4,0.06,864,0.49
1782,scissors,rock,1,963,721,98,0.54,0.4,0.05,865,0.49
1783,scissors,scissors,0,963,722,98,0.54,0.4,0.05,865,0.49
1784,scissors,rock,1,964,722,98,0.54,0.4,0.05,866,0.49
1785,rock,scissors,-1,964,722,99,0.54,0.4,0.06,865,0.48
1786,scissors,rock,1,965,722,99,0.54,0.4,0.06,866,0.48
1787,scissors,rock,1,966,722,99,0.54,0.4,0.06,867,0.49
1788,scissors,rock,1,967,722,99,0.54,0.4,0.06,868,0.49
1789,scissors,rock,1,968,722,99,0.54,0.4,0.06,869,0.49
1790,scissors,rock,1,969,722,99,0.54,0.4,0.06,870,0.49
1791,scissors,rock,1,970,722,99,0.54,0.4,0.06,871,0.49
1792,scissors,rock,1,971,722,99,0.54,0.4,0.06,872,0.49
1793,rock,rock,0,971,723,99,0.54,0.4,0.06,872,0.49
1794,scissors,rock,1,972,723,99,0.54,0.4,0.06,873,0.49
1795,scissors,rock,1,973,723,99,0.54,0.4,0.06,874,0.49
1796,scissors,rock,1,974,723,99,0.54,0.4,0.06,875,0.49
1797,scissors,scissors,0,974,724,99,0.54,0.4,0.06,875,0.49
1798,scissors,scissors,0,974,725,99,0.54,0.4,0.06,875,0.49
1799,rock,rock,0,974,726,99,0.54,0.4,0.06,875,0.49
1800,scissors,scissors,0,974,727,99,0.54,0.4,0.06,875,0.49
1801,rock,rock,0,974,728,99,0.54,0.4,0.05,875,0.49
1802,scissors,rock,1,975,728,99,0.54,0.4,0.05,876,0.49
1803,rock,scissors,-1,975,728,100,0.54,0.4,0.06,875,0.49
1804,rock,rock,0,975,729,100,0.54,0.4,0.06,875,0.49
1805,scissors,rock,1,976,729,100,0.54,0.4,0.06,876,0.49
1806,scissors,rock,1,977,729,100,0.54,0.4,0.06,877,0.49
1807,scissors,rock,1,978,729,100,0.54,0.4,0.06,878,0.49
1808,scissors,rock,1,979,729,100,0.54,0.4,0.06,879,0.49
1809,scissors,rock,1,980,729,100,0.54,0.4,0.06,880,0.49
1810,rock,rock,0,980,730,100,0.54,0.4,0.06,880,0.49
1811,scissors,rock,1,981,730,100,0.54,0.4,0.06,881,0.49
1812,scissors,rock,1,982,730,100,0.54,0.4,0.06,882,0.49
1813,rock,rock,0,982,731,100,0.54,0.4,0.06,882,0.49
1814,rock,rock,0,982,732,100,0.54,0.4,0.06,882,0.49
1815,rock,rock,0,982,733,100,0.54,0.4,0.06,882,0.49
1816,rock,rock,0,982,734,100,0.54,0.4,0.06,882,0.49
1817,scissors,scissors,0,982,735,100,0.54,0.4,0.06,882,0.49
1818,rock,rock,0,982,736,100,0.54,0.4,0.06,882,0.49
1819,scissors,rock,1,983,736,100,0.54,0.4,0.05,883,0.49
1820,rock,rock,0,983,737,100,0.54,0.4,0.05,883,0.49
1821,scissors,rock,1,984,737,100,0.54,0.4,0.05,884,0.49
1822,scissors,rock,1,985,737,100,0.54,0.4,0.05,885,0.49
1823,rock,rock,0,985,738,100,0.54,0.4,0.05,885,0.49
1824,rock,rock,0,985,739,100,0.54,0.41,0.05,885,0.49
1825,rock,rock,0,985,740,100,0.54,0.41,0.05,885,0.48
1826,scissors,rock,1,986,740,100,0.54,0.41,0.05,886,0.49
1827,scissors,rock,1,987,740,100,0.54,0.41,0.05,887,0.49
1828,scissors,rock,1,988,740,100,0.54,0.4,0.05,888,0.49
1829,scissors,rock,1,989,740,100,0.54,0.4,0.05,889,0.49
1830,scissors,rock,1,990,740,100,0.54,0.4,0.05,890,0.49
1831,rock,rock,0,990,741,100,0.54,0.4,0.05,890,0.49
1832,rock,scissors,-1,990,741,101,0.54,0.4,0.06,889,0.49
1833,rock,rock,0,990,742,101,0.54,0.4,0.06,889,0.48
1834,scissors,rock,1,991,742,101,0.54,0.4,0.06,890,0.49
1835,scissors,rock,1,992,742,101,0.54,0.4,0.06,891,0.49
1836,scissors,rock,1,993,742,101,0.54,0.4,0.06,892,0.49
1837,rock,rock,0,993,743,101,0.54,0.4,0.05,892,0.49
1838,scissors,rock,1,994,743,101,0.54,0.4,0.05,893,0.49
1839,scissors,rock,1,995,743,101,0.54,0.4,0.05,894,0.49
1840,scissors,rock,1,996,743,101,0.54,0.4,0.05,895,0.49
1841,scissors,rock,1,997,743,101,0.54,0.4,0.05,896,0.49
1842,scissors,scissors,0,997,744,101,0.54,0.4,0.05,896,0.49
1843,scissors,rock,1,998,744,101,0.54,0.4,0.05,897,0.49
1844,scissors,rock,1,999,744,101,0.54,0.4,0.05,898,0.49
1845,scissors,scissors,0,999,745,101,0.54,0.4,0.05,898,0.49
1846,rock,rock,0,999,746,101,0.54,0.4,0.05,898,0.49
1847,scissors,rock,1,1000,746,101,0.54,0.4,0.05,899,0.49
1848,rock,rock,0,1000,747,101,0.54,0.4,0.05,899,0.49
1849,scissors,scissors,0,1000,748,101,0.54,0.4,0.05,899,0.49
1850,scissors,rock,1,1001,748,101,0.54,0.4,0.05,900,0.49
1851,scissors,rock,1,1002,748,101,0.54,0.4,0.05,901,0.49
1852,scissors,rock,1,1003,748,101,0.54,0.4,0.05,902,0.49
1853,scissors,rock,1,1004,748,101,0.54,0.4,0.05,903,0.49
1854,scissors,rock,1,1005,748,101,0.54,0.4,0.05,904,0.49
1855,rock,rock,0,1005,749,101,0.54,0.4,0.05,904,0.49
1856,rock,rock,0,1005,750,101,0.54,0.4,0.05,904,0.49
1857,scissors,rock,1,1006,750,101,0.54,0.4,0.05,905,0.49
1858,scissors,rock,1,1007,750,101,0.54,0.4,0.05,906,0.49
1859,scissors,scissors,0,1007,751,101,0.54,0.4,0.05,906,0.49
1860,scissors,rock,1,1008,751,101,0.54,0.4,0.05,907,0.49
1861,scissors,rock,1,1009,751,101,0.54,0.4,0.05,908,0.49
1862,rock,rock,0,1009,752,101,0.54,0.4,0.05,908,0.49
1863,rock,scissors,-1,1009,752,102,0.54,0.4,0.05,907,0.49
1864,rock,rock,0,1009,753,102,0.54,0.4,0.05,907,0.49
1865,scissors,rock,1,1010,753,102,0.54,0.4,0.05,908,0.49
1866,scissors,scissors,0,1010,754,102,0.54,0.4,0.05,908,0.49
1867,scissors,rock,1,1011,754,102,0.54,0.4,0.05,909,0.49
1868,rock,rock,0,1011,755,102,0.54,0.4,0.05,909,0.49
1869,rock,rock,0,1011,756,102,0.54,0.4,0.05,909,0.49
1870,scissors,scissors,0,1011,757,102,0.54,0.4,0.05,909,0.49
1871,scissors,rock,1,1012,757,102,0.54,0.4,0.05,910,0.49
1872,scissors,scissors,0,1012,758,102,0.54,0.4,0.05,910,0.49
1873,scissors,rock,1,1013,758,102,0.54,0.4,0.05,911,0.49
1874,scissors,rock,1,1014,758,102,0.54,0.4,0.05,912,0.49
1875,scissors,rock,1,1015,758,102,0.54,0.4,0.05,913,0.49
1876,scissors,rock,1,1016,758,102,0.54,0.4,0.05,914,0.49
1877,rock,rock,0,1016,759,102,0.54,0.4,0.05,914,0.49
1878,scissors,rock,1,1017,759,102,0.54,0.4,0.05,915,0.49
1879,scissors,rock,1,1018,759,102,0.54,0.4,0.05,916,0.49
1880,scissors,rock,1,1019,759,102,0.54,0.4,0.05,917,0.49
1881,scissors,rock,1,1020,759,102,0.54,0.4,0.05,918,0.49
1882,scissors,rock,1,1021,759,102,0.54,0.4,0.05,919,0.49
1883,scissors,rock,1,1022,759,102,0.54,0.4,0.05,920,0.49
1884,scissors,rock,1,1023,759,102,0.54,0.4,0.05,921,0.49
1885,rock,rock,0,1023,760,102,0.54,0.4,0.05,921,0.49
1886,scissors,rock,1,1024,760,102,0.54,0.4,0.05,922,0.49
1887,rock,scissors,-1,1024,760,103,0.54,0.4,0.05,921,0.49
1888,rock,rock,0,1024,761,103,0.54,0.4,0.05,921,0.49
1889,scissors,rock,1,1025,761,103,0.54,0.4,0.05,922,0.49
1890,scissors,rock,1,1026,761,103,0.54,0.4,0.05,923,0.49
1891,scissors,rock,1,1027,761,103,0.54,0.4,0.05,924,0.49
1892,rock,rock,0,1027,762,103,0.54,0.4,0.05,924,0.49
1893,rock,rock,0,1027,763,103,0.54,0.4,0.05,924,0.49
1894,scissors,rock,1,1028,763,103,0.54,0.4,0.05,925,0.49
1895,scissors,rock,1,1029,763,103,0.54,0.4,0.05,926,0.49
1896,scissors,rock,1,1030,763,103,0.54,0.4,0.05,927,0.49
1897,rock,rock,0,1030,764,103,0.54,0.4,0.05,927,0.49
1898,scissors,rock,1,1031,764,103,0.54,0.4,0.05,928,0.49
1899,rock,rock,0,1031,765,103,0.54,0.4,0.05,928,0.49
1900,scissors,rock,1,1032,765,103,0.54,0.4,0.05,929,0.49
1901,scissors,rock,1,1033,765,103,0.54,0.4,0.05,930,0.49
1902,scissors,rock,1,1034,765,103,0.54,0.4,0.05,931,0.49
1903,rock,rock,0,1034,766,103,0.54,0.4,0.05,931,0.49
1904,scissors,rock,1,1035,766,103,0.54,0.4,0.05,932,0.49
1905,rock,rock,0,1035,767,103,0.54,0.4,0.05,932,0.49
1906,rock,rock,0,1035,768,103,0.54,0.4,0.05,932,0.49
1907,scissors,rock,1,1036,768,103,0.54,0.4,0.05,933,0.49
1908,rock,rock,0,1036,769,103,0.54,0.4,0.05,933,0.49
1909,rock,rock,0,1036,770,103,0.54,0.4,0.05,933,0.49
1910,scissors,rock,1,1037,770,103,0.54,0.4,0.05,934,0.49
1911,rock,rock,0,1037,771,103,0.54,0.4,0.05,934,0.49
1912,rock,rock,0,1037,772,103,0.54,0.4,0.05,934,0.49
1913,scissors,rock,1,1038,772,103,0.54,0.4,0.05,935,0.49
1914,rock,scissors,-1,1038,772,104,0.54,0.4,0.05,934,0.49
1915,rock,rock,0,1038,773,104,0.54,0.4,0.05,934,0.49
1916,scissors,rock,1,1039,773,104,0.54,0.4,0.05,935,0.49
1917,rock,rock,0,1039,774,104,0.54,0.4,0.05,935,0.49
1918,scissors,rock,1,1040,774,104,0.54,0.4,0.05,936,0.49
1919,rock,rock,0,1040,775,104,0.54,0.4,0.05,936,0.49
1920,scissors,scissors,0,1040,776,104,0.54,0.4,0.05,936,0.49
1921,scissors,rock,1,1041,776,104,0.54,0.4,0.05,937,0.49
1922,rock,rock,0,1041,777,104,0.54,0.4,0.05,937,0.49
1923,rock,rock,0,1041,778,104,0.54,0.4,0.05,937,0.49
1924,scissors,scissors,0,1041,779,104,0.54,0.4,0.05,937,0.49
1925,scissors,rock,1,1042,779,104,0.54,0.4,0.05,938,0.49
1926,scissors,rock,1,1043,779,104,0.54,0.4,0.05,939,0.49
1927,scissors,rock,1,1044,779,104,0.54,0.4,0.05,940,0.49
1928,scissors,rock,1,1045,779,104,0.54,0.4,0.05,941,0.49
1929,scissors,rock,1,1046,779,104,0.54,0.4,0.05,942,0.49
1930,scissors,rock,1,1047,779,104,0.54,0.4,0.05,943,0.49
1931,scissors,rock,1,1048,779,104,0.54,0.4,0.05,944,0.49
1932,rock,rock,0,1048,780,104,0.54,0.4,0.05,944,0.49
1933,rock,rock,0,1048,781,104,0.54,0.4,0.05,944,0.49
1934,rock,rock,0,1048,782,104,0.54,0.4,0.05,944,0.49
1935,rock,rock,0,1048,783,104,0.54,0.4,0.05,944,0.49
1936,scissors,rock,1,1049,783,104,0.54,0.4,0.05,945,0.49
1937,rock,scissors,-1,1049,783,105,0.54,0.4,0.05,944,0.49
1938,scissors,rock,1,1050,783,105,0.54,0.4,0.05,945,0.49
1939,scissors,rock,1,1051,783,105,0.54,0.4,0.05,946,0.49
1940,scissors,rock,1,1052,783,105,0.54,0.4,0.05,947,0.49
1941,scissors,rock,1,1053,783,105,0.54,0.4,0.05,948,0.49
1942,rock,rock,0,1053,784,105,0.54,0.4,0.05,948,0.49
1943,scissors,rock,1,1054,784,105,0.54,0.4,0.05,949,0.49
1944,rock,rock,0,1054,785,105,0.54,0.4,0.05,949,0.49
1945,scissors,rock,1,1055,785,105,0.54,0.4,0.05,950,0.49
1946,rock,rock,0,1055,786,105,0.54,0.4,0.05,950,0.49
1947,scissors,rock,1,1056,786,105,0.54,0.4,0.05,951,0.49
1948,scissors,rock,1,1057,786,105,0.54,0.4,0.05,952,0.49
1949,scissors,rock,1,1058,786,105,0.54,0.4,0.05,953,0.49
1950,scissors,rock,1,1059,786,105,0.54,0.4,0.05,954,0.49
1951,scissors,scissors,0,1059,787,105,0.54,0.4,0.05,954,0.49
1952,rock,scissors,-1,1059,787,106,0.54,0.4,0.05,953,0.49
1953,scissors,scissors,0,1059,788,106,0.54,0.4,0.05,953,0.49
1954,scissors,rock,1,1060,788,106,0.54,0.4,0.05,954,0.49
1955,scissors,rock,1,1061,788,106,0.54,0.4,0.05,955,0.49
1956,scissors,rock,1,1062,788,106,0.54,0.4,0.05,956,0.49
1957,scissors,rock,1,1063,788,106,0.54,0.4,0.05,957,0.49
1958,scissors,rock,1,1064,788,106,0.54,0.4,0.05,958,0.49
1959,scissors,rock,1,1065,788,106,0.54,0.4,0.05,959,0.49
1960,scissors,rock,1,1066,788,106,0.54,0.4,0.05,960,0.49
1961,rock,rock,0,1066,789,106,0.54,0.4,0.05,960,0.49
1962,rock,rock,0,1066,790,106,0.54,0.4,0.05,960,0.49
1963,scissors,rock,1,1067,790,106,0.54,0.4,0.05,961,0.49
1964,rock,scissors,-1,1067,790,107,0.54,0.4,0.05,960,0.49
1965,scissors,rock,1,1068,790,107,0.54,0.4,0.05,961,0.49
